date,open,high,low,close,volume,fear_greed,vix,sentiment
2023-05-22,1.0811,1.08213,1.07638,1.0811,0,55.3,17.21,-19.8
2023-05-23,1.07697,1.07994,1.07497,1.07697,0,50.5,18.53,-21.3
2023-05-24,1.07573,1.07542,1.071,1.07573,0,49.5,20.03,-24.6
2023-05-25,1.07244,1.07575,1.07021,1.07244,0,49.5,19.14,-11.9
2023-05-28,1.07231,1.07458,1.07063,1.07231,0,49.7,19.14,-10.8
2023-05-29,1.07077,1.07458,1.06734,1.07077,0,49.7,19.14,-13.7
2023-05-30,1.07331,1.07388,1.06517,1.07331,0,51.6,17.46,-4.3
2023-05-31,1.06952,1.0754,1.06642,1.06952,0,51.4,17.94,-13.8
2023-06-01,1.07608,1.07793,1.07181,1.07608,0,58.6,15.65,7.9
2023-06-04,1.06986,1.07227,1.06748,1.06986,0,55.4,15.65,-10.3
2023-06-05,1.07118,1.07331,1.06673,1.07118,0,57.0,14.73,-4.6
2023-06-06,1.0698,1.07402,1.06688,1.0698,0,57.7,13.96,-2.9
2023-06-07,1.07074,1.07828,1.07022,1.07074,0,60.0,13.94,-4.1
2023-06-08,1.07827,1.07875,1.07477,1.07827,0,62.2,13.65,6.1
2023-06-11,1.0751,1.07897,1.07343,1.0751,0,61.2,13.65,2.3
2023-06-12,1.0763,1.08225,1.07606,1.0763,0,62.1,15.01,-0.8
2023-06-13,1.07893,1.08584,1.07757,1.07893,0,64.1,14.61,6.3
2023-06-14,1.0843,1.09385,1.08043,1.0843,0,68.1,13.88,15.4
2023-06-15,1.09459,1.0971,1.09201,1.09459,0,70.9,14.5,13.0
2023-06-18,1.09421,1.09493,1.0911,1.09421,0,71.2,14.5,20.5
2023-06-19,1.09243,1.09452,1.08946,1.09243,0,69.9,14.5,17.9
2023-06-20,1.09204,1.09613,1.09067,1.09204,0,71.7,13.88,21.2
2023-06-21,1.09926,1.10112,1.09511,1.09926,0,73.1,13.2,26.7
2023-06-22,1.09589,1.09589,1.0845,1.09589,0,74.3,12.91,15.9
2023-06-25,1.09067,1.09218,1.08881,1.09067,0,71.1,12.91,13.0
2023-06-26,1.09105,1.09761,1.09032,1.09105,0,70.7,14.25,7.0
2023-06-27,1.09572,1.09625,1.08997,1.09572,0,72.2,13.74,16.0
2023-06-28,1.09158,1.09407,1.08624,1.09158,0,69.0,13.43,7.3
2023-06-29,1.0868,1.09337,1.08365,1.0868,0,67.7,13.54,-6.8
2023-07-02,1.09075,1.09314,1.08718,1.09075,0,68.7,13.54,-2.8
2023-07-03,1.09131,1.09182,1.08908,1.09131,0,68.3,13.57,-1.0
2023-07-04,1.08849,1.09062,1.08651,1.08849,0,65.7,13.57,-2.9
2023-07-05,1.08566,1.09016,1.08344,1.08566,0,60.5,14.18,-13.6
2023-07-06,1.08906,1.09647,1.08686,1.08906,0,61.3,15.44,-10.6
2023-07-09,1.09697,1.09928,1.09445,1.09697,0,65.2,15.44,5.2
2023-07-10,1.10059,1.10256,1.09786,1.10059,0,66.9,15.07,9.4
2023-07-11,1.10141,1.11259,1.10129,1.10141,0,65.5,14.84,5.6
2023-07-12,1.11445,1.11962,1.11307,1.11445,0,72.0,13.54,24.1
2023-07-13,1.12235,1.12448,1.12061,1.12235,0,75.8,13.61,29.2
2023-07-16,1.12278,1.12511,1.12055,1.12278,0,75.8,13.61,26.4
2023-07-17,1.12376,1.12757,1.12201,1.12376,0,75.5,13.48,27.3
2023-07-18,1.12289,1.12397,1.11763,1.12289,0,76.9,13.3,29.2
2023-07-19,1.12052,1.12296,1.11331,1.12052,0,77.4,13.76,27.1
2023-07-20,1.11371,1.1147,1.11096,1.11371,0,73.0,13.99,19.4
2023-07-23,1.11253,1.1145,1.10688,1.11253,0,72.3,13.99,12.8
2023-07-24,1.10632,1.10889,1.10221,1.10632,0,70.4,13.91,5.0
2023-07-25,1.10505,1.10865,1.10384,1.10505,0,70.8,13.86,3.2
2023-07-26,1.10784,1.1152,1.09849,1.10784,0,71.6,13.19,-2.7
2023-07-27,1.09788,1.10468,1.0947,1.09788,0,64.7,14.41,-24.5
2023-07-30,1.10243,1.10455,1.10062,1.10243,0,65.4,14.41,-16.3
2023-07-31,1.09976,1.10023,1.09545,1.09976,0,64.9,13.63,-16.1
2023-08-01,1.10079,1.1007,1.09198,1.10079,0,60.9,13.93,-18.9
2023-08-02,1.09442,1.0954,1.09136,1.09442,0,53.9,16.09,-29.6
2023-08-03,1.09516,1.10409,1.09363,1.09516,0,54.2,15.92,-14.3
2023-08-06,1.10027,1.1012,1.09661,1.10027,0,56.7,15.92,-9.9
2023-08-07,1.10032,1.10098,1.0931,1.10032,0,56.9,15.77,-4.3
2023-08-08,1.09589,1.09943,1.09559,1.09589,0,55.9,15.99,-8.3
2023-08-09,1.09777,1.10584,1.0968,1.09777,0,58.1,15.96,-8.1
2023-08-10,1.09816,1.10044,1.09518,1.09816,0,58.6,15.85,0.7
2023-08-13,1.09444,1.09603,1.08775,1.09444,0,58.8,15.85,-6.5
2023-08-14,1.09099,1.09497,1.09008,1.09099,0,58.7,14.82,-3.1
2023-08-15,1.09042,1.09347,1.08978,1.09042,0,56.0,16.46,-15.0
2023-08-16,1.08749,1.09173,1.08624,1.08749,0,57.1,16.78,-7.0
2023-08-17,1.08746,1.08956,1.08465,1.08746,0,53.6,17.89,-10.8
2023-08-20,1.08756,1.09136,1.08706,1.08756,0,54.3,17.89,-10.4
2023-08-21,1.08984,1.0932,1.0834,1.08984,0,56.0,17.13,-5.5
2023-08-22,1.08467,1.08705,1.0803,1.08467,0,55.9,16.97,-8.6
2023-08-23,1.08658,1.08769,1.08155,1.08658,0,57.6,15.98,-5.2
2023-08-24,1.07991,1.08398,1.07667,1.07991,0,50.8,17.2,-19.8
2023-08-27,1.07974,1.08213,1.07994,1.07974,0,50.7,17.2,-12.1
2023-08-28,1.08256,1.08567,1.07835,1.08256,0,55.6,15.08,1.5
2023-08-29,1.08692,1.09455,1.08561,1.08692,0,58.0,14.45,-0.4
2023-08-30,1.09325,1.09397,1.08372,1.09325,0,62.0,13.88,7.1
2023-08-31,1.08441,1.08808,1.07859,1.08441,0,59.8,13.57,-1.3
2023-09-03,1.07759,1.08091,1.0774,1.07759,0,58.2,13.57,-8.3
2023-09-04,1.07945,1.07991,1.07076,1.07945,0,59.3,13.57,-8.6
2023-09-05,1.07262,1.07482,1.07051,1.07262,0,57.3,14.01,-11.8
2023-09-06,1.07242,1.07342,1.06876,1.07242,0,56.9,14.45,-13.5
2023-09-07,1.06978,1.07421,1.06951,1.06978,0,56.1,14.4,-8.2
2023-09-10,1.07181,1.07569,1.07115,1.07181,0,56.3,14.4,-6.6
2023-09-11,1.07504,1.07626,1.07062,1.07504,0,59.2,13.8,-3.9
2023-09-12,1.07533,1.07654,1.07174,1.07533,0,58.4,14.23,-11.3
2023-09-13,1.07342,1.0755,1.06551,1.07342,0,59.9,13.48,-13.3
2023-09-14,1.06372,1.06876,1.06347,1.06372,0,57.3,12.82,-14.5
2023-09-17,1.06683,1.06982,1.06563,1.06683,0,57.7,12.82,-9.0
2023-09-18,1.06927,1.07193,1.06763,1.06927,0,56.4,14.0,-13.2
2023-09-19,1.0682,1.0727,1.06758,1.0682,0,53.6,14.11,-4.1
2023-09-20,1.0653,1.06736,1.06191,1.0653,0,53.5,15.14,-10.1
2023-09-21,1.06615,1.06716,1.06153,1.06615,0,53.7,17.54,-12.7
2023-09-24,1.06485,1.06554,1.05773,1.06485,0,52.2,17.54,-5.8
2023-09-25,1.05916,1.0609,1.05681,1.05916,0,52.4,16.9,-10.7
2023-09-26,1.05695,1.05737,1.05091,1.05695,0,50.2,18.94,-23.5
2023-09-27,1.05053,1.05787,1.04919,1.05053,0,49.3,18.22,-16.3
2023-09-28,1.05625,1.0618,1.05585,1.05625,0,52.3,17.34,-2.8
2023-10-01,1.05652,1.0591,1.04927,1.05652,0,51.0,17.34,-8.7
2023-10-02,1.04808,1.04943,1.04499,1.04808,0,48.4,17.61,-18.9
2023-10-03,1.04723,1.05324,1.04537,1.04723,0,46.8,19.78,-26.4
2023-10-04,1.05071,1.05369,1.05009,1.05071,0,51.5,18.58,-7.5
2023-10-05,1.05466,1.05982,1.04839,1.05466,0,52.4,18.49,-9.3
2023-10-08,1.05675,1.05764,1.05214,1.05675,0,52.5,18.49,-6.8
2023-10-09,1.05789,1.06195,1.0556,1.05789,0,54.0,17.7,2.1
2023-10-10,1.06048,1.06335,1.05928,1.06048,0,56.7,17.03,5.7
2023-10-11,1.06243,1.06391,1.0546,1.06243,0,58.0,16.09,14.0
2023-10-12,1.05367,1.05585,1.04962,1.05367,0,54.7,16.69,-4.6
2023-10-15,1.05216,1.05546,1.05164,1.05216,0,55.6,16.69,-3.7
2023-10-16,1.05543,1.0595,1.05334,1.05543,0,57.3,17.21,4.2
2023-10-17,1.05731,1.05955,1.05271,1.05731,0,59.7,17.88,6.0
2023-10-18,1.05385,1.05854,1.05289,1.05385,0,55.2,19.22,-2.7
2023-10-19,1.05865,1.06011,1.05658,1.05865,0,55.6,21.4,-5.3
2023-10-22,1.059,1.06474,1.05718,1.059,0,59.1,21.4,1.9
2023-10-23,1.06699,1.06905,1.05843,1.06699,0,63.0,20.37,11.9
2023-10-24,1.05954,1.06067,1.05668,1.05954,0,59.6,18.97,4.8
2023-10-25,1.05673,1.05697,1.05263,1.05673,0,56.4,20.19,-9.7
2023-10-26,1.05645,1.05977,1.05363,1.05645,0,55.3,20.68,0.4
2023-10-30,1.05625,1.0626,1.05484,1.05625,0,55.6,19.75,7.2
2023-10-31,1.0615,1.06691,1.05676,1.0615,0,58.3,18.14,11.6
2023-11-01,1.05791,1.05808,1.05229,1.05791,0,57.3,16.87,5.6
2023-11-02,1.05871,1.06701,1.05843,1.05871,0,61.5,15.66,9.0
2023-11-03,1.06191,1.0737,1.06155,1.06191,0,63.9,14.91,5.8
2023-11-06,1.07321,1.0757,1.07234,1.07321,0,67.0,14.89,12.2
2023-11-07,1.07216,1.07216,1.06647,1.07216,0,66.2,14.81,4.7
2023-11-08,1.06961,1.0716,1.06606,1.06961,0,66.5,14.45,10.0
2023-11-09,1.07104,1.0728,1.06815,1.07104,0,65.3,15.29,8.8
2023-11-10,1.06676,1.06926,1.06577,1.06676,0,64.1,14.17,13.3
2023-11-13,1.06902,1.07055,1.06655,1.06902,0,62.3,14.76,8.5
2023-11-14,1.07018,1.08672,1.06936,1.07018,0,66.2,14.16,9.8
2023-11-15,1.08783,1.08873,1.08329,1.08783,0,72.7,14.18,25.4
2023-11-16,1.08546,1.0894,1.0831,1.08546,0,71.4,14.32,22.2
2023-11-17,1.08538,1.08923,1.08252,1.08538,0,71.9,13.8,22.0
2023-11-20,1.0907,1.09451,1.0898,1.0907,0,72.8,13.41,16.2
2023-11-21,1.09459,1.09673,1.0923,1.09459,0,75.1,13.35,19.1
2023-11-22,1.09182,1.09225,1.08546,1.09182,0,74.0,12.85,20.7
2023-11-23,1.08909,1.09271,1.0888,1.08909,0,72.2,12.85,15.2
2023-11-24,1.09063,1.09442,1.08956,1.09063,0,71.1,12.46,21.7
2023-11-27,1.09404,1.09593,1.09259,1.09404,0,72.3,12.69,20.2
2023-11-28,1.09584,1.10072,1.09351,1.09584,0,73.9,12.69,21.6
2023-11-29,1.10059,1.10169,1.09612,1.10059,0,74.6,12.98,9.4
2023-11-30,1.09737,1.09854,1.08949,1.09737,0,74.7,12.92,10.1
2023-12-01,1.08921,1.09135,1.08315,1.08921,0,70.5,12.63,4.3
2023-12-04,1.08881,1.08873,1.08057,1.08881,0,69.8,13.08,-3.4
2023-12-05,1.08378,1.08483,1.07826,1.08378,0,63.2,12.85,-8.0
2023-12-06,1.07937,1.08037,1.07732,1.07937,0,62.1,12.97,-10.7
2023-12-07,1.07667,1.07968,1.07577,1.07667,0,61.0,13.06,-10.6
2023-12-08,1.07921,1.08005,1.07315,1.07921,0,60.8,12.35,-6.6
2023-12-11,1.07658,1.07793,1.07432,1.07658,0,58.1,12.63,-15.5
2023-12-12,1.07666,1.0822,1.07618,1.07666,0,59.2,12.07,-13.5
2023-12-13,1.07987,1.08082,1.0774,1.07987,0,61.5,12.19,-17.4
2023-12-14,1.08861,1.10041,1.08802,1.08861,0,64.9,12.48,-8.3
2023-12-15,1.09936,1.10059,1.09023,1.09936,0,68.2,12.28,9.2
2023-12-18,1.08953,1.093,1.08946,1.08953,0,64.1,12.56,-0.5
2023-12-19,1.09238,1.0988,1.09161,1.09238,0,63.9,12.53,7.3
2023-12-20,1.0981,1.09797,1.09357,1.0981,0,65.7,13.67,11.1
2023-12-21,1.09457,1.09998,1.09363,1.09457,0,66.5,13.65,15.0
2023-12-22,1.10062,1.10406,1.09942,1.10062,0,68.9,13.03,20.3
2023-12-25,1.10266,1.10424,1.09999,1.10266,0,70.9,13.03,21.8
2023-12-26,1.10203,1.104,1.10096,1.10203,0,72.0,12.99,21.4
2023-12-27,1.1043,1.11225,1.10292,1.1043,0,74.0,12.43,22.6
2023-12-28,1.11086,1.11395,1.1071,1.11086,0,75.1,12.47,18.2
2023-12-29,1.10682,1.10865,1.10433,1.10682,0,74.2,12.45,6.2
2024-01-01,1.10558,1.10534,1.104,1.10558,0,73.7,12.45,13.3
2024-01-02,1.10387,1.10461,1.0942,1.10387,0,71.9,13.2,6.5
2024-01-03,1.09418,1.0967,1.08987,1.09418,0,66.0,14.04,-6.6
2024-01-04,1.09278,1.09702,1.0917,1.09278,0,62.8,14.13,-1.8
2024-01-05,1.09474,1.09964,1.08799,1.09474,0,67.0,13.35,-1.7
2024-01-08,1.09422,1.09782,1.09245,1.09422,0,66.2,13.08,-5.8
2024-01-09,1.09517,1.09673,1.09126,1.09517,0,64.9,12.76,-4.3
2024-01-10,1.09324,1.09697,1.09234,1.09324,0,65.3,12.69,-8.7
2024-01-11,1.09751,1.09914,1.09315,1.09751,0,65.3,12.44,-9.8
2024-01-12,1.09816,1.09866,1.09371,1.09816,0,64.6,12.7,-8.1
2024-01-15,1.09457,1.09589,1.09341,1.09457,0,63.3,12.7,-9.0
2024-01-16,1.09457,1.09467,1.08671,1.09457,0,61.3,13.84,-12.1
2024-01-17,1.08788,1.08849,1.08454,1.08788,0,54.7,14.79,-9.0
2024-01-18,1.08858,1.09075,1.08487,1.08858,0,56.5,14.13,-0.8
2024-01-19,1.08791,1.08927,1.08683,1.08791,0,57.2,13.3,-2.3
2024-01-22,1.08923,1.09099,1.08803,1.08923,0,58.7,13.19,-3.7
2024-01-23,1.08802,1.09182,1.08243,1.08802,0,61.9,12.55,-3.3
2024-01-24,1.08579,1.09315,1.08519,1.08579,0,60.9,13.14,-8.5
2024-01-25,1.08817,1.09004,1.08261,1.08817,0,61.2,13.45,-8.9
2024-01-26,1.0847,1.08833,1.08134,1.0847,0,59.8,13.26,-10.3
2024-01-29,1.08435,1.08498,1.07972,1.08435,0,58.8,13.6,-9.8
2024-01-30,1.08345,1.08556,1.08127,1.08345,0,59.3,13.31,-8.0
2024-01-31,1.08434,1.08857,1.08077,1.08434,0,55.9,14.35,-7.1
2024-02-01,1.08039,1.08656,1.07803,1.08039,0,54.3,13.88,-4.9
2024-02-02,1.08746,1.0898,1.07831,1.08746,0,61.1,13.85,-0.3
2024-02-05,1.078,1.07875,1.07247,1.078,0,57.6,13.67,-8.6
2024-02-06,1.07418,1.07631,1.07246,1.07418,0,58.3,13.06,-9.0
2024-02-07,1.07572,1.07843,1.07564,1.07572,0,59.1,12.83,-7.4
2024-02-08,1.07757,1.07898,1.07431,1.07757,0,60.4,12.79,-8.6
2024-02-09,1.07773,1.07945,1.07639,1.07773,0,59.8,12.93,-6.4
2024-02-12,1.07982,1.08054,1.07577,1.07982,0,60.6,13.93,-7.8
2024-02-13,1.07723,1.07956,1.07021,1.07723,0,58.7,15.85,-12.8
2024-02-14,1.07089,1.07345,1.06955,1.07089,0,56.5,14.38,-5.3
2024-02-15,1.07321,1.07863,1.07252,1.07321,0,58.9,14.01,-4.5
2024-02-16,1.07739,1.07805,1.07345,1.07739,0,61.0,14.24,-9.3
2024-02-19,1.07845,1.07898,1.0763,1.07849,0,61.7,14.24,0.4
2024-02-20,1.07754,1.08386,1.07625,1.07754,0,60.1,15.42,-1.9
2024-02-21,1.08131,1.08225,1.07919,1.08131,0,63.1,15.34,5.0
2024-02-22,1.08204,1.08862,1.08051,1.08204,0,61.5,14.54,6.9
2024-02-23,1.08257,1.08394,1.08137,1.08257,0,66.3,13.75,7.2
2024-02-26,1.08196,1.08591,1.08134,1.08201,0,68.2,13.74,1.9
2024-02-27,1.08509,1.08661,1.08336,1.08509,0,69.3,13.43,7.8
2024-02-28,1.08448,1.08472,1.07987,1.08448,0,67.9,13.84,9.8
2024-02-29,1.08388,1.08559,1.08057,1.08388,0,67.7,13.4,10.7
2024-03-01,1.0805,1.08415,1.07993,1.0805,0,64.7,13.11,3.8
2024-03-04,1.08427,1.08665,1.08386,1.08427,0,67.8,13.49,3.3
2024-03-05,1.08552,1.08754,1.08427,1.08552,0,72.0,14.46,2.8
2024-03-06,1.0856,1.09141,1.08429,1.0856,0,71.4,14.5,3.4
2024-03-07,1.08995,1.09409,1.08693,1.08995,0,72.0,14.44,6.8
2024-03-08,1.09501,1.0978,1.09271,1.09501,0,73.3,14.74,9.1
2024-03-11,1.0943,1.09505,1.09146,1.0943,0,73.0,15.22,8.3
2024-03-12,1.09314,1.09421,1.09032,1.09314,0,71.9,13.84,12.2
2024-03-13,1.09278,1.09493,1.09205,1.09278,0,71.4,13.75,7.2
2024-03-14,1.09553,1.09547,1.08841,1.09553,0,71.9,14.4,7.1
2024-03-15,1.08834,1.09016,1.08738,1.08834,0,66.8,14.41,6.5
2024-03-18,1.08826,1.09075,1.08808,1.08826,0,65.6,14.33,3.6
2024-03-19,1.08739,1.08778,1.08351,1.08739,0,65.7,13.82,3.6
2024-03-20,1.08633,1.08743,1.08369,1.08633,0,66.0,13.04,3.7
2024-03-21,1.09372,1.09445,1.08565,1.09372,0,71.2,12.92,3.6
2024-03-22,1.08624,1.08696,1.08091,1.08624,0,65.5,13.06,-7.8
2024-03-25,1.08075,1.08436,1.08026,1.08075,0,62.4,13.19,-11.7
2024-03-26,1.08382,1.08641,1.0826,1.08382,0,63.7,13.24,-7.9
2024-03-27,1.08324,1.08393,1.08117,1.08324,0,62.2,12.78,-6.0
2024-03-28,1.08134,1.08284,1.07755,1.08134,0,59.0,13.01,-12.6
2024-03-29,1.07945,1.08073,1.07689,1.07945,0,58.5,13.01,-7.4
2024-03-31,1.07927,1.08015,1.07316,1.07927,0,58.7,13.01,-7.4
2024-04-01,1.07372,1.07788,1.07254,1.07372,0,56.4,13.65,-13.9
2024-04-02,1.07686,1.08319,1.07647,1.07686,0,56.2,14.61,-11.7
2024-04-03,1.08383,1.08758,1.08351,1.08383,0,61.8,14.33,-7.0
2024-04-04,1.08371,1.08485,1.07917,1.08371,0,60.2,16.35,-10.2
2024-04-07,1.08305,1.08584,1.08216,1.08305,0,60.1,16.35,1.9
2024-04-08,1.08637,1.08885,1.08499,1.08637,0,62.8,15.19,6.8
2024-04-09,1.08593,1.08684,1.07338,1.08593,0,60.0,14.98,3.1
2024-04-10,1.07417,1.07558,1.07005,1.07417,0,56.9,15.8,-9.2
2024-04-11,1.07269,1.07296,1.06237,1.07269,0,58.5,14.91,-2.1
2024-04-14,1.06496,1.06655,1.06236,1.06496,0,54.4,14.91,-11.9
2024-04-15,1.06257,1.06541,1.06041,1.06257,0,50.5,19.23,-26.6
2024-04-16,1.06215,1.06527,1.06082,1.06215,0,51.3,18.4,-9.0
2024-04-17,1.06694,1.06918,1.06478,1.06694,0,54.4,18.21,-13.3
2024-04-18,1.06442,1.06803,1.06118,1.06442,0,53.8,18.0,-15.2
2024-04-21,1.06578,1.06712,1.06251,1.06583,0,55.8,18.0,-14.3
2024-04-22,1.06541,1.071,1.06393,1.06541,0,55.2,16.94,-13.1
2024-04-23,1.07043,1.07158,1.06792,1.07043,0,55.8,15.69,-7.8
2024-04-24,1.06999,1.07319,1.06787,1.06999,0,55.5,15.97,-4.6
2024-04-25,1.07296,1.07529,1.06755,1.07296,0,57.7,15.37,2.6
2024-04-28,1.07069,1.07354,1.0691,1.07069,0,55.5,15.37,4.8
2024-04-29,1.07157,1.07365,1.06843,1.07157,0,56.6,14.67,10.4
2024-04-30,1.06666,1.06887,1.06501,1.06666,0,57.2,15.65,-0.1
2024-05-01,1.07216,1.07308,1.06758,1.07216,0,60.8,15.39,5.4
2024-05-02,1.07331,1.08094,1.0725,1.07331,0,65.2,14.68,10.4
2024-05-05,1.07581,1.07921,1.07564,1.07581,0,67.5,14.68,8.4
2024-05-06,1.07675,1.07898,1.07558,1.07675,0,69.1,13.49,14.3
2024-05-07,1.07505,1.07585,1.07357,1.07505,0,66.7,13.23,4.9
2024-05-08,1.07469,1.07828,1.07251,1.07469,0,68.2,13.0,4.9
2024-05-09,1.07852,1.07933,1.07621,1.07852,0,69.6,12.69,5.9
2024-05-12,1.07704,1.08073,1.07665,1.07704,0,68.8,12.69,5.3
2024-05-13,1.07935,1.08284,1.07764,1.07935,0,67.5,13.6,2.9
2024-05-14,1.08146,1.08743,1.08136,1.08146,0,68.8,13.42,13.2
2024-05-15,1.08898,1.08968,1.08552,1.08898,0,71.6,12.45,18.0
2024-05-16,1.08678,1.08789,1.08363,1.08678,0,71.4,12.42,11.4
2024-05-19,1.08755,1.08849,1.08551,1.08755,0,71.5,12.42,9.8
2024-05-20,1.08608,1.08755,1.0846,1.08608,0,73.7,12.15,8.9
2024-05-21,1.08552,1.08648,1.08225,1.08552,0,72.1,11.86,9.9
2024-05-22,1.08252,1.08613,1.0813,1.08252,0,69.1,12.29,4.8
2024-05-23,1.08127,1.08566,1.08061,1.08127,0,66.9,12.77,0.4
2024-05-26,1.08476,1.08672,1.08418,1.08476,0,68.3,12.77,6.5
2024-05-27,1.08619,1.08895,1.08591,1.08619,0,69.9,12.77,5.7
2024-05-28,1.08519,1.08589,1.08095,1.08519,0,69.3,12.92,2.5
2024-05-29,1.08018,1.0846,1.0789,1.08018,0,63.6,14.28,-12.7
2024-05-30,1.08354,1.08826,1.08116,1.08354,0,65.8,14.47,-3.4
2024-06-02,1.0853,1.08909,1.0828,1.0853,0,65.8,14.47,-1.9
2024-06-03,1.09074,1.09182,1.08607,1.09074,0,68.5,13.11,9.3
2024-06-04,1.08819,1.08899,1.08609,1.08819,0,64.2,13.16,2.0
2024-06-05,1.08745,1.08987,1.08637,1.08745,0,65.2,12.63,6.2
2024-06-06,1.08944,1.09018,1.0805,1.08944,0,66.0,12.58,7.0
2024-06-09,1.07789,1.07828,1.07336,1.07789,0,61.0,12.58,-5.7
2024-06-10,1.07643,1.07735,1.07211,1.07643,0,60.5,12.74,-8.7
2024-06-11,1.07403,1.08518,1.0735,1.07403,0,60.3,12.85,-9.7
2024-06-12,1.08131,1.08178,1.07538,1.08131,0,64.7,12.04,4.2
2024-06-13,1.07388,1.07458,1.06681,1.07388,0,60.9,11.94,-7.6
2024-06-16,1.07022,1.07262,1.06876,1.07022,0,59.3,11.94,-12.5
2024-06-17,1.07407,1.07613,1.07111,1.07407,0,60.6,12.75,-17.0
2024-06-18,1.07423,1.07533,1.07263,1.07423,0,62.2,12.3,-9.7
2024-06-19,1.07515,1.07504,1.07076,1.07515,0,61.5,12.3,-10.2
2024-06-20,1.07064,1.07227,1.06719,1.07064,0,58.7,13.28,-19.5
2024-06-23,1.06878,1.0747,1.06844,1.06878,0,56.0,13.28,-7.6
2024-06-24,1.07327,1.07458,1.06922,1.07327,0,58.8,13.33,-2.8
2024-06-25,1.07096,1.07204,1.06677,1.07096,0,58.6,12.84,-0.6
2024-06-26,1.06801,1.07262,1.06778,1.06801,0,57.3,12.55,-9.9
2024-06-27,1.07085,1.0721,1.0686,1.07085,0,61.4,12.24,-1.3
2024-06-30,1.07353,1.07782,1.07208,1.07353,0,63.1,12.24,2.8
2024-07-01,1.07371,1.07461,1.07107,1.07371,0,64.0,12.22,-0.2
2024-07-02,1.07484,1.08156,1.07371,1.07484,0,61.9,12.03,1.3
2024-07-03,1.07933,1.08167,1.07842,1.07933,0,67.1,12.09,3.3
2024-07-04,1.08107,1.08383,1.08107,1.08107,0,69.8,12.09,8.8
2024-07-07,1.0826,1.08472,1.08151,1.0826,0,69.2,12.09,11.6
2024-07-08,1.0831,1.08342,1.08063,1.0831,0,69.2,12.37,7.1
2024-07-09,1.08148,1.08287,1.08119,1.08148,0,67.7,12.51,8.3
2024-07-10,1.08333,1.08984,1.08329,1.08333,0,71.0,12.85,11.5
2024-07-11,1.08728,1.09112,1.08631,1.08728,0,73.7,12.92,13.5
2024-07-14,1.08855,1.09219,1.08844,1.08855,0,73.1,12.92,12.6
2024-07-15,1.09016,1.09063,1.08722,1.09016,0,75.4,13.12,13.0
2024-07-16,1.09025,1.09471,1.08963,1.09025,0,78.3,13.19,12.6
2024-07-17,1.09402,1.09421,1.09054,1.09402,0,77.8,14.48,7.1
2024-07-18,1.09016,1.09016,1.08774,1.09016,0,72.1,15.93,1.8
2024-07-21,1.08992,1.09016,1.08737,1.08992,0,71.8,15.93,6.1
2024-07-22,1.08898,1.09004,1.08445,1.08898,0,71.4,14.91,9.0
2024-07-23,1.08507,1.08665,1.08267,1.08507,0,66.6,14.72,3.7
2024-07-24,1.08395,1.08644,1.08293,1.08395,0,62.4,18.04,-12.8
2024-07-25,1.08513,1.08685,1.08427,1.08513,0,62.0,18.46,-3.5
2024-07-28,1.08538,1.08719,1.08031,1.08538,0,61.9,18.46,-2.6
2024-07-29,1.08195,1.08378,1.08,1.08195,0,61.9,16.6,0.7
2024-07-30,1.08161,1.08519,1.08087,1.08161,0,59.7,17.69,-11.5
2024-07-31,1.08239,1.08378,1.07783,1.08239,0,58.6,16.36,-4.2
2024-08-01,1.07876,1.09262,1.07829,1.07876,0,53.8,18.59,-18.3
2024-08-04,1.09108,1.10074,1.08937,1.09108,0,61.4,18.59,1.0
2024-08-05,1.0951,1.09631,1.09046,1.0951,0,47.7,38.57,-74.9
2024-08-06,1.09262,1.09364,1.09069,1.09262,0,53.5,27.71,49.7
2024-08-07,1.09281,1.09469,1.08823,1.09281,0,55.1,27.85,6.8
2024-08-08,1.09157,1.09314,1.09096,1.09157,0,57.7,23.79,21.6
2024-08-11,1.09138,1.09397,1.09133,1.09138,0,58.0,23.79,5.0
2024-08-12,1.09363,1.09625,1.09157,1.09363,0,63.4,20.71,22.0
2024-08-13,1.0997,1.10485,1.09883,1.0997,0,68.4,18.12,25.4
2024-08-14,1.10132,1.10169,1.09505,1.10132,0,70.2,16.19,23.5
2024-08-15,1.09727,1.10044,1.09737,1.09727,0,68.4,15.23,19.3
2024-08-18,1.1025,1.10726,1.10239,1.1025,0,71.7,15.23,9.4
2024-08-19,1.10865,1.11173,1.10725,1.10865,0,73.9,14.65,13.5
2024-08-20,1.11279,1.11483,1.11056,1.11279,0,73.8,15.88,11.7
2024-08-21,1.11554,1.11575,1.10993,1.11554,0,75.8,16.27,17.2
2024-08-22,1.11172,1.1196,1.11068,1.11172,0,70.9,17.55,11.5
2024-08-25,1.11879,1.12011,1.11529,1.11879,0,72.1,17.55,22.6
2024-08-26,1.11647,1.11796,1.11513,1.11647,0,73.0,16.15,24.4
2024-08-27,1.11779,1.11819,1.11054,1.11779,0,73.8,15.43,17.7
2024-08-28,1.1125,1.11402,1.10563,1.1125,0,70.2,17.11,2.4
2024-08-29,1.10805,1.10957,1.1054,1.10805,0,69.2,15.65,14.7
2024-09-01,1.10448,1.10776,1.10425,1.10448,0,67.2,15.65,1.6
2024-09-02,1.10675,1.10705,1.10338,1.10675,0,66.6,15.65,-1.5
